7783;17;4;12;sea;false;ocean;0
7784;5;18;55;sea;true;ocean;0
7785;16;40;3;sea;true;ocean;0
7786;41;24;29;sea;false;ocean;0
7787;23;39;11;sea;false;ocean;0
7788;16;17;18;sea;false;ocean;0
7789;13;2;38;sea;false;ocean;0
7790;28;18;32;sea;true;ocean;0
7791;65;0;5;sea;false;ocean;0
7792;44;23;25;sea;false;ocean;0
7793;51;1;27;sea;false;ocean;0
7794;9;23;53;sea;false;ocean;0
7795;15;68;12;sea;false;ocean;0
7796;1;81;15;sea;false;ocean;0
7797;16;37;11;sea;false;ocean;0
7798;30;1;60;sea;false;ocean;0
7799;9;23;8;sea;true;ocean;0
7800;16;75;0;sea;false;ocean;0
7801;0;30;17;sea;false;ocean;0
7802;72;11;4;sea;true;ocean;0
7803;1;41;7;sea;false;ocean;0
7804;63;0;36;sea;false;ocean;0
7805;18;0;36;sea;false;ocean;0
7806;48;28;16;sea;false;ocean;0
7807;76;1;7;sea;false;ocean;0
7808;8;14;5;sea;false;ocean;0
7809;7;9;13;sea;false;ocean;0
7810;0;57;0;sea;false;ocean;0
7811;50;4;18;sea;false;ocean;0
7812;13;34;36;sea;true;ocean;0
7813;18;25;27;sea;true;ocean;0
7814;22;28;2;sea;true;ocean;0
7815;21;34;19;sea;false;ocean;0
7816;1;3;8;sea;false;ocean;0
7817;2;36;26;sea;true;ocean;0
7818;51;1;43;sea;false;ocean;0
7819;43;23;29;sea;false;ocean;0
7820;18;50;20;sea;false;ocean;0
7821;14;6;66;sea;false;ocean;0
7822;46;34;13;sea;false;ocean;0
7823;57;1;3;sea;false;ocean;0
7824;4;7;11;sea;false;ocean;0
7825;20;14;30;sea;true;ocean;0
7826;10;35;39;sea;false;ocean;0
7827;1;13;53;sea;true;ocean;0
7828;42;36;21;sea;false;ocean;0
7829;9;48;8;sea;false;ocean;0
7830;5;22;39;sea;true;ocean;0
7831;13;19;39;sea;false;ocean;0
7832;14;31;41;sea;true;ocean;0
7833;7;20;66;sea;false;ocean;0
7834;22;5;39;sea;false;ocean;0
7835;30;33;31;sea;false;ocean;0
7836;1;27;51;sea;false;ocean;0
7837;12;34;44;sea;false;ocean;0
7838;20;13;30;sea;false;ocean;0
7839;38;6;34;sea;false;ocean;0
7840;0;58;5;sea;false;ocean;0
7841;46;27;15;sea;false;ocean;0
7842;67;1;20;sea;false;ocean;0
7843;4;1;13;sea;false;ocean;0
7844;22;15;40;sea;false;ocean;0
7845;10;71;5;sea;false;ocean;0
7846;16;61;4;sea;false;ocean;0
7847;40;25;24;sea;false;ocean;0
7848;7;7;44;sea;false;ocean;0
7849;29;17;27;sea;false;ocean;0
7850;13;6;77;sea;false;ocean;0
7851;18;60;16;sea;false;ocean;0
7852;25;6;35;sea;false;ocean;0
7853;4;21;17;sea;false;ocean;0
7854;6;51;30;sea;false;ocean;0
7855;29;29;0;sea;false;ocean;0
7856;41;16;7;sea;false;ocean;0
7857;29;56;10;sea;false;ocean;0
7858;48;7;11;sea;true;ocean;0
7859;40;7;49;sea;false;ocean;0
7860;15;54;23;sea;false;ocean;0
7861;28;55;12;sea;false;ocean;0
7862;2;16;44;sea;false;ocean;0
7863;23;46;21;sea;false;ocean;0
7864;27;25;44;sea;false;ocean;0
7865;7;50;32;sea;false;ocean;0
7866;15;26;9;sea;false;ocean;0
7867;44;12;11;sea;true;ocean;0
7868;61;11;2;sea;false;ocean;0
7869;59;31;8;sea;false;ocean;0
7870;34;1;6;sea;false;ocean;0
7871;5;31;9;sea;false;ocean;0
7872;64;7;25;sea;false;ocean;0
7873;0;42;21;sea;false;ocean;0
7874;76;2;9;sea;false;ocean;0
7875;20;17;38;sea;true;ocean;0
7876;3;73;12;sea;false;ocean;0
7877;12;72;2;sea;false;ocean;0
7878;6;15;16;sea;false;ocean;0
7879;28;30;26;sea;false;ocean;0
7880;51;19;26;sea;false;ocean;0
7881;17;60;8;sea;false;ocean;0
7882;28;20;9;sea;false;ocean;0
7883;51;18;14;sea;false;ocean;0
7884;5;69;13;sea;true;ocean;0
7885;0;11;29;sea;true;ocean;0
7886;24;0;23;sea;true;ocean;0
7887;29;30;33;sea;false;ocean;0
7888;41;39;11;sea;false;ocean;0
7889;47;36;1;sea;false;ocean;0
7890;42;37;7;sea;false;ocean;0
7891;16;8;45;sea;false;ocean;0
7892;42;16;2;sea;false;ocean;0
7893;37;38;22;sea;true;ocean;0
7894;0;17;50;sea;false;ocean;0
7895;48;1;29;sea;false;ocean;0
7896;11;17;0;sea;true;ocean;0
7897;42;45;3;sea;true;ocean;0
7898;11;69;5;sea;false;ocean;0
7899;12;44;40;sea;false;ocean;0
7900;8;1;19;sea;false;ocean;0
7901;36;44;6;sea;false;ocean;0
7902;1;8;54;sea;true;ocean;0
7903;43;0;41;sea;true;ocean;0
7904;2;41;50;sea;false;ocean;0
7905;11;69;9;sea;false;ocean;0
7906;26;25;36;sea;true;ocean;0
7907;18;51;29;sea;true;ocean;0
7908;18;23;19;sea;false;ocean;0
7909;13;24;43;sea;false;ocean;0
7910;32;22;24;sea;false;ocean;0
7911;11;66;4;sea;true;ocean;0
7912;11;28;35;sea;false;ocean;0
7913;1;7;15;sea;false;ocean;0
7914;1;31;22;sea;true;ocean;0
7915;69;12;3;sea;false;ocean;0
7916;30;5;5;sea;false;ocean;0
7917;51;1;33;sea;false;ocean;0
7918;48;4;6;sea;false;ocean;0
7919;52;0;38;sea;false;ocean;0
7920;30;7;4;sea;false;ocean;0
7921;12;21;33;sea;false;ocean;0
7922;2;34;27;sea;false;ocean;0
7923;19;5;34;sea;true;ocean;0
7924;22;11;58;sea;false;ocean;0
7925;65;9;9;sea;false;ocean;0
7926;8;14;47;sea;false;ocean;0
7927;16;43;22;sea;false;ocean;0
7928;21;52;24;sea;false;ocean;0
7929;81;10;1;sea;false;ocean;0
7930;7;2;52;sea;false;ocean;0
7931;6;25;28;sea;false;ocean;0
7932;23;18;33;sea;true;ocean;0
7933;0;55;23;sea;true;ocean;0
7934;8;2;13;sea;false;ocean;0
7935;54;24;20;sea;false;ocean;0
7936;39;22;25;sea;true;ocean;0
7937;12;8;60;sea;true;ocean;0
7938;20;41;11;sea;false;ocean;0
7939;12;53;23;sea;false;ocean;0
7940;17;40;1;sea;false;ocean;0
7941;37;26;21;sea;false;ocean;0
7942;40;8;30;sea;false;ocean;0
7943;6;73;16;sea;false;ocean;0
7944;8;7;30;sea;false;ocean;0
7945;17;54;15;sea;true;ocean;0
7946;56;23;2;sea;true;ocean;0
7947;31;11;25;sea;true;ocean;0
7948;6;38;41;sea;false;ocean;0
7949;49;4;9;sea;false;ocean;0
7950;12;38;34;sea;false;ocean;0
7951;22;68;0;sea;true;ocean;0
7952;21;3;55;sea;false;ocean;0
7953;29;4;59;sea;true;ocean;0
7954;38;28;8;sea;true;ocean;0
7955;11;50;38;sea;false;ocean;0
7956;4;25;16;sea;true;ocean;0
7957;19;25;4;sea;false;ocean;0
7958;28;33;27;sea;false;ocean;0
7959;0;0;48;sea;false;ocean;0
7960;36;44;9;sea;false;ocean;0
7961;16;12;58;sea;false;ocean;0
7962;45;15;10;sea;false;ocean;0
7963;54;9;21;sea;false;ocean;0
7964;59;12;19;sea;true;ocean;0
7965;13;4;17;sea;true;ocean;0
7966;20;34;19;sea;true;ocean;0
7967;42;16;28;sea;true;ocean;0
7968;20;26;46;sea;false;ocean;0
7969;26;56;14;sea;false;ocean;0
7970;68;8;11;sea;true;ocean;0
7971;52;30;8;sea;true;ocean;0
7972;58;19;14;sea;false;ocean;0
7973;1;61;1;sea;false;ocean;0
7974;52;25;8;sea;false;ocean;0
7975;4;2;28;sea;false;ocean;0
7976;56;28;9;sea;false;ocean;0
7977;9;24;43;sea;false;ocean;0
7978;25;4;34;sea;true;ocean;0
7979;9;4;4;sea;false;ocean;0
7980;58;10;8;sea;false;ocean;0
7981;16;3;65;sea;false;ocean;0
7982;47;11;19;sea;true;ocean;0
7983;16;5;68;sea;false;ocean;0
7984;10;69;7;sea;false;ocean;0
7985;53;4;28;sea;true;ocean;0
7986;30;10;37;sea;true;ocean;0
7987;4;37;0;sea;false;ocean;0
7988;43;1;17;sea;false;ocean;0
7989;10;19;4;sea;false;ocean;0
7990;61;1;31;sea;false;ocean;0
7991;19;26;8;sea;false;ocean;0
7992;21;51;21;sea;true;ocean;0
7993;31;6;19;sea;false;ocean;0
7994;40;11;19;sea;false;ocean;0
7995;34;25;23;sea;true;ocean;0
7996;43;27;8;sea;true;ocean;0
7997;5;60;4;sea;false;ocean;0
7998;31;16;40;sea;false;ocean;0
7999;30;4;14;sea;false;ocean;0
8000;2;0;46;sea;false;ocean;0
8001;25;52;16;sea;false;ocean;0
8002;0;45;35;sea;false;ocean;0
8003;3;52;13;sea;false;ocean;0
8004;26;22;1;sea;true;ocean;0
8005;9;56;28;sea;true;ocean;0
8006;13;6;31;sea;false;ocean;0
8007;26;46;10;sea;false;ocean;0
8008;9;25;58;sea;true;ocean;0
8009;43;13;4;sea;false;ocean;0
8010;21;28;13;sea;false;ocean;0
8011;39;55;4;sea;false;ocean;0
8012;2;14;39;sea;false;ocean;0
8013;50;25;2;sea;false;ocean;0
8014;4;17;63;sea;false;ocean;0
8015;27;8;12;sea;false;ocean;0
8016;7;52;0;sea;false;ocean;0
8017;15;29;4;sea;false;ocean;0
8018;20;51;14;sea;false;ocean;0
8019;18;61;7;sea;false;ocean;0
8020;14;12;53;sea;true;ocean;0
8021;27;42;14;sea;false;ocean;0
8022;12;17;69;sea;true;ocean;0
8023;46;1;18;sea;true;ocean;0
8024;14;6;50;sea;false;ocean;0
8025;46;3;26;sea;false;ocean;0
8026;40;7;3;sea;false;ocean;0
8027;2;15;43;sea;false;ocean;0
8028;1;32;13;sea;false;ocean;0
8029;31;27;30;sea;false;ocean;0
8030;4;18;65;sea;false;ocean;0
8031;22;13;49;sea;false;ocean;0
8032;18;46;10;sea;true;ocean;0
8033;12;39;35;sea;true;ocean;0
8034;28;41;15;sea;true;ocean;0
8035;3;32;46;sea;false;ocean;0
8036;5;19;18;sea;false;ocean;0
8037;28;15;12;sea;false;ocean;0
8038;2;12;71;sea;false;ocean;0
8039;2;58;0;sea;false;ocean;0
8040;10;1;79;sea;false;ocean;0
8041;28;7;41;sea;false;ocean;0
8042;14;77;6;sea;false;ocean;0
8043;30;11;3;sea;true;ocean;0
8044;40;47;9;sea;true;ocean;0
8045;33;5;10;sea;false;ocean;0
8046;4;0;27;sea;false;ocean;0
8047;11;21;26;sea;false;ocean;0
8048;14;20;34;sea;false;ocean;0
8049;54;2;11;sea;false;ocean;0
8050;31;12;14;sea;false;ocean;0
8051;14;61;8;sea;false;ocean;0
8052;49;36;2;sea;false;ocean;0
8053;22;30;2;sea;false;ocean;0
8054;68;17;3;sea;false;ocean;0
8055;58;10;21;sea;false;ocean;0
8056;20;29;11;sea;false;ocean;0
8057;8;5;50;sea;false;ocean;0
8058;45;4;0;sea;true;ocean;0
8059;11;6;64;sea;true;ocean;0
8060;7;70;21;sea;false;ocean;0
8061;9;13;74;sea;false;ocean;0
8062;55;5;5;sea;false;ocean;0
8063;35;31;27;sea;true;ocean;0
8064;0;3;15;sea;false;ocean;0
8065;14;44;5;sea;false;ocean;0
8066;0;2;14;sea;false;ocean;0
8067;13;16;19;sea;false;ocean;0
8068;25;16;1;sea;true;ocean;0
8069;1;24;63;sea;false;ocean;0
8070;29;22;38;sea;false;ocean;0
8071;37;25;37;sea;true;ocean;0
8072;33;17;49;sea;false;ocean;0
8073;16;12;42;sea;false;ocean;0
8074;1;38;6;sea;false;ocean;0
8075;11;72;9;sea;false;ocean;0
8076;37;12;38;sea;true;ocean;0
8077;13;29;2;sea;false;ocean;0
8078;10;26;29;sea;false;ocean;0
8079;0;1;51;sea;false;ocean;0
8080;51;22;6;sea;false;ocean;0
8081;47;17;24;sea;true;ocean;0
8082;28;40;19;sea;false;ocean;0
8083;29;55;11;sea;false;ocean;0
8084;30;6;26;sea;false;ocean;0
8085;55;22;2;sea;false;ocean;0
8086;44;1;33;sea;false;ocean;0
8087;6;58;6;sea;false;ocean;0
8088;24;0;28;sea;false;ocean;0
8089;11;56;30;sea;false;ocean;0
8090;23;67;1;sea;false;ocean;0
8091;19;17;58;sea;false;ocean;0
8092;34;18;27;sea;false;ocean;0
8093;13;4;78;sea;false;ocean;0
8094;3;15;60;sea;false;ocean;0
8095;15;33;34;sea;false;ocean;0
8096;20;18;18;sea;false;ocean;0
8097;30;13;35;sea;true;ocean;0
8098;28;0;5;sea;true;ocean;0
8099;51;3;26;sea;false;ocean;0
8100;14;64;10;sea;false;ocean;0
8101;41;44;13;sea;false;ocean;0
8102;2;55;21;sea;false;ocean;0
8103;6;32;1;sea;false;ocean;0
8104;10;41;6;sea;true;ocean;0
8105;32;31;0;sea;false;ocean;0
8106;70;6;17;sea;false;ocean;0
8107;38;23;1;sea;false;ocean;0
8108;41;31;0;sea;false;ocean;0
8109;26;14;37;sea;false;ocean;0
8110;28;15;38;sea;false;ocean;0
8111;3;9;84;sea;false;ocean;0
8112;19;37;21;sea;false;ocean;0
8113;3;46;25;sea;true;ocean;0
8114;25;2;14;sea;false;ocean;0
8115;29;22;11;sea;false;ocean;0
8116;11;25;22;sea;true;ocean;0
8117;56;14;4;sea;false;ocean;0
8118;1;54;15;sea;true;ocean;0
8119;12;0;57;sea;true;ocean;0
8120;46;13;7;sea;false;ocean;0
8121;47;29;21;sea;false;ocean;0
8122;37;12;21;sea;false;ocean;0
8123;54;2;4;sea;false;ocean;0
8124;14;26;15;sea;true;ocean;0
8125;10;34;0;sea;true;ocean;0
8126;45;4;44;sea;true;ocean;0
8127;30;12;52;sea;false;ocean;0
8128;43;26;10;sea;false;ocean;0
8129;54;36;9;sea;false;ocean;0
8130;56;5;0;sea;true;ocean;0
8131;46;15;17;sea;false;ocean;0
8132;13;20;47;sea;false;ocean;0
8133;18;20;29;sea;true;ocean;0
8134;42;1;4;sea;false;ocean;0
8135;38;21;39;sea;false;ocean;0
8136;4;48;33;sea;false;ocean;0
8137;32;6;20;sea;false;ocean;0
8138;2;14;0;sea;true;ocean;0
8139;27;31;35;sea;true;ocean;0
8140;4;1;33;sea;true;ocean;0
8141;23;0;34;sea;false;ocean;0
8142;24;25;29;sea;true;ocean;0
8143;36;37;24;sea;true;ocean;0
8144;5;58;17;sea;false;ocean;0
8145;47;7;26;sea;false;ocean;0
8146;47;8;23;sea;true;ocean;0
8147;48;5;36;sea;false;ocean;0
8148;33;8;32;sea;false;ocean;0
8149;31;31;27;sea;false;ocean;0
8150;35;18;42;sea;false;ocean;0
8151;59;19;21;sea;false;ocean;0
8152;5;50;24;sea;true;ocean;0
8153;11;38;22;sea;false;ocean;0
8154;34;23;21;sea;false;ocean;0
8155;50;41;2;sea;false;ocean;0
8156;11;24;11;sea;false;ocean;0
8157;44;36;0;sea;false;ocean;0
8158;33;7;7;sea;false;ocean;0
8159;12;35;18;sea;false;ocean;0
8160;39;50;6;sea;false;ocean;0
8161;14;5;70;sea;false;ocean;0
8162;74;1;1;sea;false;ocean;0
8163;26;4;49;sea;false;ocean;0
8164;71;0;5;sea;false;ocean;0
8165;30;0;65;sea;false;ocean;0
8166;16;37;25;sea;false;ocean;0
8167;69;7;17;sea;false;ocean;0
8168;6;41;29;sea;false;ocean;0
8169;10;21;36;sea;false;ocean;0
8170;20;5;25;sea;true;ocean;0
8171;27;12;2;sea;true;ocean;0
8172;5;43;7;sea;true;ocean;0
8173;6;9;59;sea;false;ocean;0
8174;46;2;24;sea;true;ocean;0
8175;7;6;9;sea;false;ocean;0
8176;21;47;17;sea;false;ocean;0
8177;13;21;8;sea;false;ocean;0
8178;12;73;11;sea;false;ocean;0
8179;41;4;6;sea;false;ocean;0
8180;5;28;37;sea;false;ocean;0
8181;13;6;61;sea;false;ocean;0
8182;16;70;7;sea;false;ocean;0
8183;42;11;3;sea;true;ocean;0
8184;7;41;17;sea;false;ocean;0
8185;23;4;36;sea;false;ocean;0
8186;18;64;7;sea;true;ocean;0
8187;15;43;1;sea;false;ocean;0
8188;6;8;36;sea;false;ocean;0
8189;4;31;49;sea;true;ocean;0
8190;3;41;24;sea;false;ocean;0
8191;0;33;50;sea;false;ocean;0
8192;22;27;16;sea;false;ocean;0
8193;56;4;12;sea;false;ocean;0
8194;25;31;20;sea;true;ocean;0
8195;28;34;12;sea;false;ocean;0
8196;1;2;46;sea;false;ocean;0
8197;67;13;0;sea;true;ocean;0
8198;24;34;3;sea;false;ocean;0
8199;36;10;26;sea;true;ocean;0
8200;65;19;1;sea;true;ocean;0
8201;27;9;12;sea;false;ocean;0
8202;32;8;44;sea;false;ocean;0
8203;24;17;56;sea;true;ocean;0
8204;42;4;46;sea;true;ocean;0
8205;8;82;1;sea;false;ocean;0
8206;3;45;21;sea;false;ocean;0
8207;13;29;56;sea;false;ocean;0
8208;38;37;5;sea;false;ocean;0
8209;16;0;65;sea;false;ocean;0
8210;70;13;4;sea;false;ocean;0
8211;1;50;39;sea;false;ocean;0
8212;1;77;5;sea;false;ocean;0
8213;29;11;7;sea;true;ocean;0
8214;10;18;44;sea;false;ocean;0
8215;14;31;27;sea;true;ocean;0
8216;7;60;17;sea;false;ocean;0
8217;10;3;7;sea;false;ocean;0
8218;9;51;30;sea;false;ocean;0
8219;10;16;6;sea;false;ocean;0
8220;4;17;54;sea;true;ocean;0
8221;29;48;20;sea;false;ocean;0
8222;16;7;6;sea;false;ocean;0
8223;4;35;31;sea;false;ocean;0
8224;13;28;18;sea;true;ocean;0
8225;81;14;3;sea;true;ocean;0
8226;9;14;11;sea;true;ocean;0
8227;16;64;19;sea;false;ocean;0
8228;55;28;8;sea;false;ocean;0
8229;15;10;60;sea;true;ocean;0
8230;72;13;6;sea;false;ocean;0
8231;38;17;9;sea;false;ocean;0
8232;35;13;8;sea;false;ocean;0
8233;63;16;6;sea;true;ocean;0
8234;0;39;34;sea;false;ocean;0
8235;8;78;11;sea;true;ocean;0
8236;4;8;7;sea;false;ocean;0
8237;44;32;17;sea;false;ocean;0
8238;1;13;60;sea;false;ocean;0
8239;17;19;31;sea;true;ocean;0
8240;38;36;8;sea;true;ocean;0
8241;37;9;15;sea;true;ocean;0
8242;29;5;26;sea;false;ocean;0
8243;3;29;17;sea;false;ocean;0
8244;5;33;31;sea;false;ocean;0
8245;38;31;29;sea;true;ocean;0
8246;37;48;2;sea;false;ocean;0
8247;28;44;22;sea;false;ocean;0
8248;44;13;39;sea;false;ocean;0
8249;14;61;21;sea;false;ocean;0
8250;1;42;35;sea;true;ocean;0
8251;2;43;29;sea;false;ocean;0
8252;14;9;75;sea;true;ocean;0
8253;0;39;47;sea;false;ocean;0
8254;26;30;15;sea;true;ocean;0
8255;4;45;44;sea;false;ocean;0
8256;9;8;22;sea;false;ocean;0
8257;11;11;67;sea;false;ocean;0
8258;24;40;4;sea;false;ocean;0
8259;67;28;0;sea;false;ocean;0
8260;5;43;16;sea;false;ocean;0
8261;34;0;22;sea;false;ocean;0
8262;21;14;54;sea;true;ocean;0
8263;22;30;28;sea;false;ocean;0
8264;31;14;14;sea;false;ocean;0
8265;8;1;46;sea;false;ocean;0
8266;33;27;19;sea;false;ocean;0
8267;18;44;23;sea;true;ocean;0
8268;36;3;54;sea;true;ocean;0
8269;25;31;25;sea;true;ocean;0
8270;11;22;45;sea;false;ocean;0
8271;29;41;15;sea;true;ocean;0
8272;34;31;21;sea;false;ocean;0
8273;53;16;24;sea;false;ocean;0
8274;26;8;17;sea;false;ocean;0
8275;17;18;63;sea;false;ocean;0
8276;20;4;59;sea;true;ocean;0
8277;37;14;31;sea;false;ocean;0
8278;19;71;4;sea;true;ocean;0
8279;21;11;55;sea;true;ocean;0
8280;7;12;73;sea;false;ocean;0
8281;46;8;5;sea;false;ocean;0
8282;16;29;25;sea;false;ocean;0
8283;31;17;35;sea;false;ocean;0
8284;33;3;57;sea;false;ocean;0
8285;22;12;42;sea;false;ocean;0
8286;13;47;39;sea;true;ocean;0
8287;32;19;36;sea;false;ocean;0
8288;7;4;64;sea;false;ocean;0
8289;8;32;2;sea;false;ocean;0
8290;2;36;10;sea;false;ocean;0
8291;12;0;17;sea;true;ocean;0
8292;18;50;9;sea;false;ocean;0
8293;1;14;18;sea;false;ocean;0
8294;51;20;0;sea;false;ocean;0
8295;5;80;11;sea;false;ocean;0
8296;20;20;13;sea;false;ocean;0
8297;17;14;64;sea;false;ocean;0
8298;5;56;14;sea;false;ocean;0
8299;41;17;18;sea;false;ocean;0
8300;42;7;18;sea;false;ocean;0
8301;0;28;7;sea;false;ocean;0
8302;38;2;33;sea;false;ocean;0
8303;22;20;12;sea;false;ocean;0
8304;35;25;18;sea;false;ocean;0
8305;39;22;15;sea;false;ocean;0
8306;8;24;63;sea;false;ocean;0
8307;13;15;58;sea;false;ocean;0
8308;20;34;17;sea;false;ocean;0
8309;55;12;20;sea;false;ocean;0
8310;67;20;7;sea;false;ocean;0
8311;9;53;28;sea;false;ocean;0
8312;39;10;47;sea;false;ocean;0
8313;33;5;20;sea;false;ocean;0
8314;22;3;30;sea;false;ocean;0
8315;14;35;45;sea;false;ocean;0
8316;48;9;41;sea;false;ocean;0
8317;2;4;23;sea;false;ocean;0
8318;10;17;66;sea;false;ocean;0
8319;18;35;44;sea;false;ocean;0
8320;3;41;25;sea;false;ocean;0
8321;54;39;4;sea;false;ocean;0
8322;7;46;32;sea;false;ocean;0
8323;7;11;3;sea;false;ocean;0
8324;17;21;5;sea;false;ocean;0
8325;29;48;5;sea;false;ocean;0
8326;49;18;22;sea;false;ocean;0
8327;49;19;12;sea;false;ocean;0
8328;5;39;25;sea;false;ocean;0
8329;20;56;13;sea;false;ocean;0
8330;19;45;8;sea;false;ocean;0
8331;48;17;16;sea;false;ocean;0
8332;6;44;39;sea;false;ocean;0
8333;27;7;47;sea;false;ocean;0
8334;31;22;17;sea;false;ocean;0
8335;4;55;1;sea;false;ocean;0
8336;14;46;6;sea;false;ocean;0
8337;42;1;33;sea;false;ocean;0
8338;0;63;22;sea;false;ocean;0
8339;22;21;41;sea;false;ocean;0
8340;26;44;0;sea;false;ocean;0
8341;26;49;7;sea;false;ocean;0
8342;20;48;25;sea;false;ocean;0
8343;1;28;55;sea;false;ocean;0
8344;10;38;20;sea;false;ocean;0
8345;26;35;27;sea;false;ocean;0
8346;44;4;41;sea;false;ocean;0
8347;44;31;6;sea;false;ocean;0
8348;55;14;24;sea;false;ocean;0
8349;5;29;55;sea;false;ocean;0
8350;5;31;30;sea;false;ocean;0
8351;14;30;30;sea;false;ocean;0
8352;10;33;55;sea;false;ocean;0
8353;27;18;3;sea;false;ocean;0
8354;9;21;7;sea;false;ocean;0
8355;35;9;22;sea;false;ocean;0
8356;8;55;3;sea;false;ocean;0
8357;20;44;0;sea;false;ocean;0
8358;38;18;26;sea;false;ocean;0
8359;4;66;25;sea;false;ocean;0
8360;17;38;7;sea;false;ocean;0
8361;13;51;9;sea;false;ocean;0
8362;20;74;0;sea;false;ocean;0
8363;37;21;4;sea;false;ocean;0
8364;40;15;10;sea;false;ocean;0
8365;9;39;39;sea;false;ocean;0
8366;19;65;5;sea;false;ocean;0
8367;2;40;31;sea;true;ocean;0
8368;26;27;0;sea;false;ocean;0
8369;71;7;18;sea;false;ocean;0
8370;16;3;23;sea;false;ocean;0
8371;19;23;37;sea;false;ocean;0
8372;8;16;7;sea;false;ocean;0
8373;5;53;4;sea;false;ocean;0
8374;25;53;10;sea;false;ocean;0
8375;2;27;23;sea;false;ocean;0
8376;37;14;33;sea;false;ocean;0
8377;10;47;5;sea;false;ocean;0
8378;84;2;6;sea;false;ocean;0
8379;55;8;15;sea;false;ocean;0
8380;50;28;9;sea;true;ocean;0
8381;13;29;51;sea;false;ocean;0
8382;33;5;58;sea;false;ocean;0
8383;7;38;40;sea;false;ocean;0
8384;19;11;53;sea;false;ocean;0
8385;5;29;23;sea;false;ocean;0
8386;25;40;9;sea;false;ocean;0
8387;47;0;19;sea;false;ocean;0
8388;7;24;67;sea;false;ocean;0
8389;16;12;8;sea;false;ocean;0
8390;13;32;52;sea;false;ocean;0
8391;13;39;29;sea;false;ocean;0
8392;58;31;5;sea;false;ocean;0
8393;30;23;22;sea;false;ocean;0
8394;24;15;60;sea;false;ocean;0
8395;23;3;31;sea;false;ocean;0
8396;29;1;21;sea;false;ocean;0
8397;17;1;74;sea;false;ocean;0
8398;30;23;18;sea;false;ocean;0
8399;4;56;10;sea;false;ocean;0
8400;1;42;4;sea;false;ocean;0
8401;8;16;43;sea;false;ocean;0
8402;39;28;25;sea;false;ocean;0
8403;23;12;14;sea;false;ocean;0
8404;0;43;1;sea;false;ocean;0
8405;50;17;11;sea;false;ocean;0
8406;53;14;3;sea;false;ocean;0
8407;7;28;54;sea;false;ocean;0
8408;7;58;34;sea;false;ocean;0
8409;22;2;57;sea;false;ocean;0
8410;3;19;33;sea;false;ocean;0
8411;9;23;37;sea;true;ocean;0
8412;22;58;3;sea;false;ocean;0
8413;76;0;22;sea;false;ocean;0
8414;15;13;4;sea;false;ocean;0
8415;12;15;59;sea;false;ocean;0
8416;40;20;13;sea;false;ocean;0
8417;38;17;21;sea;true;ocean;0
8418;16;78;4;sea;true;ocean;0
8419;57;11;15;sea;false;ocean;0
8420;22;24;34;sea;false;ocean;0
8421;23;39;34;sea;true;ocean;0
8422;16;4;75;sea;false;ocean;0
8423;62;17;17;sea;false;ocean;0
8424;8;21;43;sea;false;ocean;0
8425;50;7;34;sea;true;ocean;0
8426;6;52;39;sea;true;ocean;0
8427;8;44;2;sea;false;ocean;0
8428;2;8;8;sea;false;ocean;0
8429;21;37;11;sea;false;ocean;0
8430;8;18;53;sea;false;ocean;0
8431;26;64;4;sea;false;ocean;0
8432;3;34;24;sea;false;ocean;0
8433;46;27;12;sea;false;ocean;0
8434;20;4;57;sea;true;ocean;0
8435;20;4;5;sea;false;ocean;0
8436;27;43;19;sea;false;ocean;0
8437;7;36;43;sea;true;ocean;0
8438;40;21;24;sea;true;ocean;0
8439;10;27;1;sea;false;ocean;0
8440;35;33;24;sea;false;ocean;0
8441;43;9;29;sea;false;ocean;0
8442;16;59;15;sea;false;ocean;0
8443;34;37;15;sea;false;ocean;0
8444;23;4;66;sea;false;ocean;0
8445;58;4;23;sea;false;ocean;0
8446;25;38;15;sea;false;ocean;0
8447;8;43;20;sea;false;ocean;0
8448;49;4;7;sea;false;ocean;0
8449;1;14;9;sea;false;ocean;0
8450;54;40;0;sea;false;ocean;0
8451;1;4;17;sea;false;ocean;0
8452;8;44;27;sea;false;ocean;0
8453;26;4;63;sea;true;ocean;0
8454;8;1;28;sea;true;ocean;0
8455;1;82;8;sea;true;ocean;0
8456;12;27;30;sea;false;ocean;0
8457;19;36;10;sea;true;ocean;0
8458;24;46;0;sea;true;ocean;0
8459;44;2;0;sea;true;ocean;0
8460;49;18;12;sea;false;ocean;0
8461;37;18;29;sea;false;ocean;0
8462;4;36;29;sea;false;ocean;0
8463;49;0;2;sea;false;ocean;0
8464;12;34;43;sea;false;ocean;0
8465;8;20;57;sea;true;ocean;0
8466;11;38;10;sea;false;ocean;0
8467;37;0;26;sea;false;ocean;0
8468;77;14;0;sea;false;ocean;0
8469;58;22;19;sea;false;ocean;0
8470;13;16;66;sea;false;ocean;0
8471;15;2;75;sea;false;ocean;0
8472;8;11;46;sea;false;ocean;0
8473;1;20;35;sea;false;ocean;0
8474;3;2;62;sea;false;ocean;0
8475;45;17;1;sea;true;ocean;0
8476;51;19;2;sea;false;ocean;0
8477;54;3;38;sea;false;ocean;0
8478;3;76;3;sea;false;ocean;0
8479;21;24;37;sea;true;ocean;0
8480;29;7;25;sea;true;ocean;0
8481;13;6;67;sea;true;ocean;0
8482;3;11;57;sea;true;ocean;0
